-0.58333 -1.36111 -184.06280 -429.69684
-0.58333 -1.36111 -184.05294 -429.69945
-0.58333 -1.36111 -184.03749 -429.70302
-0.58333 -1.36111 -184.07953 -429.71364
-0.58333 -1.36111 -184.08320 -429.71375
-0.58333 -1.36111 -184.07041 -429.70693
-0.58333 -1.36111 -184.06031 -429.70087
-0.58333 -1.36111 -184.05562 -429.69720
-0.58333 -1.36111 -184.05433 -429.69527
-0.58333 -1.36111 -184.05437 -429.69400
-0.58333 -1.36111 -184.05492 -429.69271
-0.58333 -1.36111 -184.05604 -429.69130
-0.58333 -1.36111 -184.05803 -429.69004
-0.58333 -1.36111 -184.06091 -429.68933
-0.58333 -1.36111 -184.06424 -429.68945
-0.58333 -1.36111 -184.06734 -429.69035
-0.58333 -1.36111 -184.06955 -429.69170
-0.58333 -1.36111 -184.07050 -429.69298
-0.58333 -1.36111 -184.07007 -429.69373
-0.58333 -1.36111 -184.06806 -429.69381
-0.58333 -1.36111 -184.06363 -429.69360
-0.58333 -1.36111 -184.05500 -429.69393
-0.58333 -1.36111 -184.04021 -429.69543
-0.58333 -1.36111 -184.08413 -429.71194
-0.58333 -1.36111 -184.07782 -429.70925
-0.58333 -1.36111 -184.06458 -429.70403
-0.58333 -1.36111 -184.05658 -429.70028
-0.58333 -1.36111 -184.05366 -429.69824
-0.58333 -1.36111 -184.05306 -429.69700
-0.58333 -1.36111 -184.05302 -429.69569
-0.58333 -1.36111 -184.05326 -429.69396
-0.58333 -1.36111 -184.05431 -429.69194
-0.58333 -1.36111 -184.05670 -429.69009
-0.58333 -1.36111 -184.06038 -429.68890
-0.58333 -1.36111 -184.06465 -429.68868
-0.58333 -1.36111 -184.06849 -429.68937
-0.58333 -1.36111 -184.07095 -429.69061
-0.58333 -1.36111 -184.07154 -429.69179
-0.58333 -1.36111 -184.07030 -429.69233
-0.58333 -1.36111 -184.06747 -429.69187
-0.58333 -1.36111 -184.06276 -429.69055
-0.58333 -1.36111 -184.05475 -429.68908
-0.58333 -1.36111 -184.04110 -429.68835
-0.58333 -1.36111 -184.08449 -429.70865
-0.58333 -1.36111 -184.07355 -429.70617
-0.58333 -1.36111 -184.06097 -429.70299
-0.58333 -1.36111 -184.05455 -429.70100
-0.58333 -1.36111 -184.05252 -429.69993
-0.58333 -1.36111 -184.05193 -429.69900
-0.58333 -1.36111 -184.05140 -429.69761
-0.58333 -1.36111 -184.05117 -429.69566
-0.58333 -1.36111 -184.05214 -429.69340
-0.58333 -1.36111 -184.05496 -429.69131
-0.58333 -1.36111 -184.05946 -429.68982
-0.58333 -1.36111 -184.06470 -429.68918
-0.58333 -1.36111 -184.06929 -429.68936
-0.58333 -1.36111 -184.07199 -429.68998
-0.58333 -1.36111 -184.07220 -429.69051
-0.58333 -1.36111 -184.07004 -429.69036
-0.58333 -1.36111 -184.06608 -429.68912
-0.58333 -1.36111 -184.06058 -429.68680
-0.58333 -1.36111 -184.05260 -429.68389
-0.58333 -1.36111 -184.03983 -429.68125
-0.58333 -1.36111 -184.08413 -429.70493
-0.58333 -1.36111 -184.07115 -429.70384
-0.58333 -1.36111 -184.05921 -429.70256
-0.58333 -1.36111 -184.05364 -429.70186
-0.58333 -1.36111 -184.05185 -429.70143
-0.58333 -1.36111 -184.05091 -429.70077
-0.58333 -1.36111 -184.04980 -429.69959
-0.58333 -1.36111 -184.04910 -429.69789
-0.58333 -1.36111 -184.04997 -429.69590
-0.58333 -1.36111 -184.05311 -429.69397
-0.58333 -1.36111 -184.05824 -429.69239
-0.58333 -1.36111 -184.06418 -429.69129
-0.58333 -1.36111 -184.06929 -429.69061
-0.58333 -1.36111 -184.07209 -429.69009
-0.58333 -1.36111 -184.07186 -429.68930
-0.58333 -1.36111 -184.06878 -429.68782
-0.58333 -1.36111 -184.06368 -429.68535
-0.58333 -1.36111 -184.05723 -429.68185
-0.58333 -1.36111 -184.04893 -429.67767
-0.58333 -1.36111 -184.03669 -429.67350
-0.58333 -1.36111 -184.08451 -429.70062
-0.58333 -1.36111 -184.07070 -429.70123
-0.58333 -1.36111 -184.05896 -429.70164
-0.58333 -1.36111 -184.05355 -429.70197
-0.58333 -1.36111 -184.05159 -429.70207
-0.58333 -1.36111 -184.05022 -429.70182
-0.58333 -1.36111 -184.04861 -429.70114
-0.58333 -1.36111 -184.04754 -429.70011
-0.58333 -1.36111 -184.04825 -429.69880
-0.58333 -1.36111 -184.05145 -429.69734
-0.58333 -1.36111 -184.05678 -429.69580
-0.58333 -1.36111 -184.06292 -429.69418
-0.58333 -1.36111 -184.06808 -429.69239
-0.58333 -1.36111 -184.07067 -429.69028
-0.58333 -1.36111 -184.06989 -429.68767
-0.58333 -1.36111 -184.06598 -429.68435
-0.58333 -1.36111 -184.05992 -429.68024
-0.58333 -1.36111 -184.05265 -429.67538
-0.58333 -1.36111 -184.04399 -429.67002
-0.58333 -1.36111 -184.03208 -429.66465
-0.58333 -1.36111 -184.08608 -429.69513
-0.58333 -1.36111 -184.07211 -429.69740
-0.58333 -1.36111 -184.05998 -429.69935
-0.58333 -1.36111 -184.05413 -429.70060
-0.58333 -1.36111 -184.05176 -429.70123
-0.58333 -1.36111 -184.05003 -429.70145
-0.58333 -1.36111 -184.04812 -429.70142
-0.58333 -1.36111 -184.04678 -429.70119
-0.58333 -1.36111 -184.04722 -429.70069
-0.58333 -1.36111 -184.05011 -429.69979
-0.58333 -1.36111 -184.05508 -429.69831
-0.58333 -1.36111 -184.06078 -429.69610
-0.58333 -1.36111 -184.06540 -429.69306
-0.58333 -1.36111 -184.06737 -429.68919
-0.58333 -1.36111 -184.06591 -429.68453
-0.58333 -1.36111 -184.06131 -429.67919
-0.58333 -1.36111 -184.05461 -429.67333
-0.58333 -1.36111 -184.04685 -429.66712
-0.58333 -1.36111 -184.03800 -429.66075
-0.58333 -1.36111 -184.02640 -429.65453
-0.58333 -1.36111 -184.08856 -429.68789
-0.58333 -1.36111 -184.07523 -429.69148
-0.58333 -1.36111 -184.06224 -429.69492
-0.58333 -1.36111 -184.05539 -429.69712
-0.58333 -1.36111 -184.05237 -429.69827
-0.58333 -1.36111 -184.05035 -429.69889
-0.58333 -1.36111 -184.04832 -429.69936
-0.58333 -1.36111 -184.04680 -429.69976
-0.58333 -1.36111 -184.04685 -429.69987
-0.58333 -1.36111 -184.04906 -429.69935
-0.58333 -1.36111 -184.05309 -429.69780
-0.58333 -1.36111 -184.05769 -429.69495
-0.58333 -1.36111 -184.06120 -429.69069
-0.58333 -1.36111 -184.06217 -429.68516
-0.58333 -1.36111 -184.05993 -429.67863
-0.58333 -1.36111 -184.05481 -429.67151
-0.58333 -1.36111 -184.04785 -429.66417
-0.58333 -1.36111 -184.04003 -429.65691
-0.58333 -1.36111 -184.03131 -429.64989
-0.58333 -1.36111 -184.02014 -429.64327
-0.58333 -1.36111 -184.09099 -429.67874
-0.58333 -1.36111 -184.07986 -429.68282
-0.58333 -1.36111 -184.06578 -429.68767
-0.58333 -1.36111 -184.05739 -429.69093
-0.58333 -1.36111 -184.05337 -429.69264
-0.58333 -1.36111 -184.05099 -429.69351
-0.58333 -1.36111 -184.04890 -429.69415
-0.58333 -1.36111 -184.04724 -429.69472
-0.58333 -1.36111 -184.04680 -429.69498
-0.58333 -1.36111 -184.04804 -429.69445
-0.58333 -1.36111 -184.05068 -429.69260
-0.58333 -1.36111 -184.05369 -429.68906
-0.58333 -1.36111 -184.05565 -429.68377
-0.58333 -1.36111 -184.05536 -429.67696
-0.58333 -1.36111 -184.05233 -429.66910
-0.58333 -1.36111 -184.04693 -429.66080
-0.58333 -1.36111 -184.04011 -429.65262
-0.58333 -1.36111 -184.03265 -429.64491
-0.58333 -1.36111 -184.02437 -429.63778
-0.58333 -1.36111 -184.01387 -429.63133
-0.58333 -1.36111 -184.09112 -429.66848
-0.58333 -1.36111 -184.08543 -429.67116
-0.58333 -1.36111 -184.07069 -429.67706
-0.58333 -1.36111 -184.06028 -429.68154
-0.58333 -1.36111 -184.05475 -429.68394
-0.58333 -1.36111 -184.05169 -429.68497
-0.58333 -1.36111 -184.04942 -429.68543
-0.58333 -1.36111 -184.04759 -429.68565
-0.58333 -1.36111 -184.04657 -429.68550
-0.58333 -1.36111 -184.04669 -429.68448
-0.58333 -1.36111 -184.04772 -429.68206
-0.58333 -1.36111 -184.04889 -429.67787
-0.58333 -1.36111 -184.04912 -429.67186
-0.58333 -1.36111 -184.04754 -429.66434
-0.58333 -1.36111 -184.04385 -429.65592
-0.58333 -1.36111 -184.03844 -429.64732
-0.58333 -1.36111 -184.03210 -429.63913
-0.58333 -1.36111 -184.02534 -429.63171
-0.58333 -1.36111 -184.01778 -429.62515
-0.58333 -1.36111 -184.00835 -429.61961
-0.58333 -1.36111 -184.08435 -429.66001
-0.58333 -1.36111 -184.09041 -429.65715
-0.58333 -1.36111 -184.07680 -429.66287
-0.58333 -1.36111 -184.06430 -429.66855
-0.58333 -1.36111 -184.05664 -429.67192
-0.58333 -1.36111 -184.05233 -429.67325
-0.58333 -1.36111 -184.04951 -429.67340
-0.58333 -1.36111 -184.04732 -429.67295
-0.58333 -1.36111 -184.04567 -429.67194
-0.58333 -1.36111 -184.04466 -429.67008
-0.58333 -1.36111 -184.04412 -429.66692
-0.58333 -1.36111 -184.04352 -429.66217
-0.58333 -1.36111 -184.04214 -429.65584
-0.58333 -1.36111 -184.03945 -429.64829
-0.58333 -1.36111 -184.03536 -429.64015
-0.58333 -1.36111 -184.03024 -429.63213
-0.58333 -1.36111 -184.02465 -429.62480
-0.58333 -1.36111 -184.01882 -429.61844
-0.58333 -1.36111 -184.01230 -429.61319
-0.58333 -1.36111 -184.00471 -429.60966
-0.58333 -1.36111 -184.06166 -429.66052
-0.58333 -1.36111 -184.09115 -429.64366
-0.58333 -1.36111 -184.08314 -429.64583
-0.58333 -1.36111 -184.06956 -429.65189
-0.58333 -1.36111 -184.05940 -429.65644
-0.58333 -1.36111 -184.05311 -429.65849
-0.58333 -1.36111 -184.04913 -429.65863
-0.58333 -1.36111 -184.04623 -429.65758
-0.58333 -1.36111 -184.04384 -429.65567
-0.58333 -1.36111 -184.04180 -429.65288
-0.58333 -1.36111 -184.03992 -429.64902
-0.58333 -1.36111 -184.03786 -429.64394
-0.58333 -1.36111 -184.03526 -429.63774
-0.58333 -1.36111 -184.03185 -429.63079
-0.58333 -1.36111 -184.02771 -429.62368
-0.58333 -1.36111 -184.02316 -429.61702
-0.58333 -1.36111 -184.01853 -429.61127
-0.58333 -1.36111 -184.01385 -429.60671
-0.58333 -1.36111 -184.00895 -429.60379
-0.58333 -1.36111 -184.00497 -429.60418
-0.58333 -1.36111 -184.00605 -429.68588
-0.58333 -1.36111 -184.07960 -429.63844
-0.58333 -1.36111 -184.08656 -429.62923
-0.58333 -1.36111 -184.07535 -429.63264
-0.58333 -1.36111 -184.06330 -429.63773
-0.58333 -1.36111 -184.05455 -429.64089
-0.58333 -1.36111 -184.04871 -429.64167
-0.58333 -1.36111 -184.04456 -429.64061
-0.58333 -1.36111 -184.04123 -429.63826
-0.58333 -1.36111 -184.03825 -429.63493
-0.58333 -1.36111 -184.03535 -429.63072
-0.58333 -1.36111 -184.03232 -429.62571
-0.58333 -1.36111 -184.02901 -429.62012
-0.58333 -1.36111 -184.02538 -429.61432
-0.58333 -1.36111 -184.02158 -429.60882
-0.58333 -1.36111 -184.01787 -429.60410
-0.58333 -1.36111 -184.01445 -429.60059
-0.58333 -1.36111 -184.01145 -429.59882
-0.58333 -1.36111 -184.00965 -429.60014
-0.58333 -1.36111 -184.01304 -429.60839
-0.58333 -1.36111 -184.00206 -429.68811
-0.58333 -1.36111 -184.03938 -429.65960
-0.58333 -1.36111 -184.07926 -429.62246
-0.58333 -1.36111 -184.07861 -429.61523
-0.58333 -1.36111 -184.06772 -429.61767
-0.58333 -1.36111 -184.05707 -429.62122
-0.58333 -1.36111 -184.04899 -429.62308
-0.58333 -1.36111 -184.04308 -429.62286
-0.58333 -1.36111 -184.03849 -429.62098
-0.58333 -1.36111 -184.03457 -429.61792
-0.58333 -1.36111 -184.03093 -429.61408
-0.58333 -1.36111 -184.02740 -429.60977
-0.58333 -1.36111 -184.02391 -429.60534
-0.58333 -1.36111 -184.02055 -429.60121
-0.58333 -1.36111 -184.01751 -429.59784
-0.58333 -1.36111 -184.01503 -429.59573
-0.58333 -1.36111 -184.01345 -429.59557
-0.58333 -1.36111 -184.01362 -429.59874
-0.58333 -1.36111 -184.01846 -429.60858
-0.58333 -1.36111 -184.01826 -429.61020
-0.19444 -1.36111 -58.98793 -427.02370
-0.19444 -1.36111 -60.15899 -428.18134
-0.19444 -1.36111 -60.76858 -428.84382
-0.19444 -1.36111 -61.07474 -429.21377
-0.19444 -1.36111 -61.22178 -429.41458
-0.19444 -1.36111 -61.28823 -429.51998
-0.19444 -1.36111 -61.31550 -429.57309
-0.19444 -1.36111 -61.32464 -429.59846
-0.19444 -1.36111 -61.32591 -429.60964
-0.19444 -1.36111 -61.32409 -429.61377
-0.19444 -1.36111 -61.32136 -429.61432
-0.19444 -1.36111 -61.31881 -429.61241
-0.19444 -1.36111 -61.31737 -429.60741
-0.19444 -1.36111 -61.31866 -429.59663
-0.19444 -1.36111 -61.32621 -429.57435
-0.19444 -1.36111 -61.34771 -429.52960
-0.19444 -1.36111 -61.39918 -429.44246
-0.19444 -1.36111 -61.51257 -429.27778
-0.19444 -1.36111 -61.74923 -428.97506
-0.19444 -1.36111 -62.22304 -428.43257
-0.19444 -1.36111 -60.11654 -428.38481
-0.19444 -1.36111 -60.79122 -429.00648
-0.19444 -1.36111 -61.11175 -429.33312
-0.19444 -1.36111 -61.25395 -429.49588
-0.19444 -1.36111 -61.31087 -429.57115
-0.19444 -1.36111 -61.32966 -429.60207
-0.19444 -1.36111 -61.33291 -429.61201
-0.19444 -1.36111 -61.33073 -429.61311
-0.19444 -1.36111 -61.32719 -429.61126
-0.19444 -1.36111 -61.32370 -429.60915
-0.19444 -1.36111 -61.32057 -429.60786
-0.19444 -1.36111 -61.31773 -429.60768
-0.19444 -1.36111 -61.31505 -429.60837
-0.19444 -1.36111 -61.31263 -429.60907
-0.19444 -1.36111 -61.31128 -429.60769
-0.19444 -1.36111 -61.31377 -429.59960
-0.19444 -1.36111 -61.32727 -429.57530
-0.19444 -1.36111 -61.36842 -429.51627
-0.19444 -1.36111 -61.47275 -429.38804
-0.19444 -1.36111 -61.71169 -429.12891
-0.19444 -1.36111 -60.73311 -429.05840
-0.19444 -1.36111 -61.10779 -429.37700
-0.19444 -1.36111 -61.26417 -429.52490
-0.19444 -1.36111 -61.32061 -429.58558
-0.19444 -1.36111 -61.33542 -429.60487
-0.19444 -1.36111 -61.33529 -429.60666
-0.19444 -1.36111 -61.33126 -429.60250
-0.19444 -1.36111 -61.32718 -429.59744
-0.19444 -1.36111 -61.32401 -429.59336
-0.19444 -1.36111 -61.32170 -429.59075
-0.19444 -1.36111 -61.31997 -429.58963
-0.19444 -1.36111 -61.31850 -429.58992
-0.19444 -1.36111 -61.31697 -429.59160
-0.19444 -1.36111 -61.31505 -429.59459
-0.19444 -1.36111 -61.31249 -429.59854
-0.19444 -1.36111 -61.30965 -429.60209
-0.19444 -1.36111 -61.30888 -429.60152
-0.19444 -1.36111 -61.31763 -429.58811
-0.19444 -1.36111 -61.35499 -429.54344
-0.19444 -1.36111 -61.46405 -429.43150
-0.19444 -1.36111 -61.05688 -429.37426
-0.19444 -1.36111 -61.25477 -429.52778
-0.19444 -1.36111 -61.32210 -429.58621
-0.19444 -1.36111 -61.33728 -429.60148
-0.19444 -1.36111 -61.33536 -429.59994
-0.19444 -1.36111 -61.33008 -429.59376
-0.19444 -1.36111 -61.32571 -429.58776
-0.19444 -1.36111 -61.32289 -429.58335
-0.19444 -1.36111 -61.32123 -429.58054
-0.19444 -1.36111 -61.32028 -429.57903
-0.19444 -1.36111 -61.31973 -429.57851
-0.19444 -1.36111 -61.31937 -429.57885
-0.19444 -1.36111 -61.31903 -429.58006
-0.19444 -1.36111 -61.31837 -429.58230
-0.19444 -1.36111 -61.31694 -429.58584
-0.19444 -1.36111 -61.31415 -429.59072
-0.19444 -1.36111 -61.31000 -429.59610
-0.19444 -1.36111 -61.30679 -429.59865
-0.19444 -1.36111 -61.31347 -429.58951
-0.19444 -1.36111 -61.35456 -429.54876
-0.19444 -1.36111 -61.21867 -429.51220
-0.19444 -1.36111 -61.31558 -429.58004
-0.19444 -1.36111 -61.33752 -429.59743
-0.19444 -1.36111 -61.33540 -429.59574
-0.19444 -1.36111 -61.32898 -429.58921
-0.19444 -1.36111 -61.32413 -429.58325
-0.19444 -1.36111 -61.32147 -429.57915
-0.19444 -1.36111 -61.32026 -429.57670
-0.19444 -1.36111 -61.31978 -429.57538
-0.19444 -1.36111 -61.31966 -429.57476
-0.19444 -1.36111 -61.31975 -429.57465
-0.19444 -1.36111 -61.31999 -429.57496
-0.19444 -1.36111 -61.32031 -429.57569
-0.19444 -1.36111 -61.32055 -429.57695
-0.19444 -1.36111 -61.32033 -429.57900
-0.19444 -1.36111 -61.31896 -429.58225
-0.19444 -1.36111 -61.31552 -429.58702
-0.19444 -1.36111 -61.30972 -429.59266
-0.19444 -1.36111 -61.30460 -429.59565
-0.19444 -1.36111 -61.31282 -429.58585
-0.19444 -1.36111 -61.29446 -429.56655
-0.19444 -1.36111 -61.33583 -429.59266
-0.19444 -1.36111 -61.33666 -429.59367
-0.19444 -1.36111 -61.32911 -429.58782
-0.19444 -1.36111 -61.32318 -429.58214
-0.19444 -1.36111 -61.32023 -429.57836
-0.19444 -1.36111 -61.31918 -429.57620
-0.19444 -1.36111 -61.31899 -429.57498
-0.19444 -1.36111 -61.31911 -429.57424
-0.19444 -1.36111 -61.31941 -429.57383
-0.19444 -1.36111 -61.31988 -429.57377
-0.19444 -1.36111 -61.32048 -429.57409
-0.19444 -1.36111 -61.32115 -429.57476
-0.19444 -1.36111 -61.32179 -429.57569
-0.19444 -1.36111 -61.32223 -429.57690
-0.19444 -1.36111 -61.32199 -429.57865
-0.19444 -1.36111 -61.32006 -429.58148
-0.19444 -1.36111 -61.31514 -429.58584
-0.19444 -1.36111 -61.30708 -429.59095
-0.19444 -1.36111 -61.30125 -429.59230
-0.19444 -1.36111 -61.32696 -429.58436
-0.19444 -1.36111 -61.33915 -429.59194
-0.19444 -1.36111 -61.33149 -429.58806
-0.19444 -1.36111 -61.32362 -429.58285
-0.19444 -1.36111 -61.31950 -429.57923
-0.19444 -1.36111 -61.31813 -429.57719
-0.19444 -1.36111 -61.31793 -429.57593
-0.19444 -1.36111 -61.31807 -429.57488
-0.19444 -1.36111 -61.31841 -429.57388
-0.19444 -1.36111 -61.31904 -429.57312
-0.19444 -1.36111 -61.31998 -429.57286
-0.19444 -1.36111 -61.32107 -429.57324
-0.19444 -1.36111 -61.32209 -429.57417
-0.19444 -1.36111 -61.32289 -429.57539
-0.19444 -1.36111 -61.32345 -429.57660
-0.19444 -1.36111 -61.32360 -429.57776
-0.19444 -1.36111 -61.32268 -429.57921
-0.19444 -1.36111 -61.31925 -429.58165
-0.19444 -1.36111 -61.31169 -429.58549
-0.19444 -1.36111 -61.30110 -429.58926
-0.19444 -1.36111 -61.33918 -429.58764
-0.19444 -1.36111 -61.33682 -429.58819
-0.19444 -1.36111 -61.32666 -429.58412
-0.19444 -1.36111 -61.32007 -429.58069
-0.19444 -1.36111 -61.31750 -429.57870
-0.19444 -1.36111 -61.31688 -429.57748
-0.19444 -1.36111 -61.31674 -429.57626
-0.19444 -1.36111 -61.31675 -429.57475
-0.19444 -1.36111 -61.31717 -429.57311
-0.19444 -1.36111 -61.31827 -429.57180
-0.19444 -1.36111 -61.31997 -429.57125
-0.19444 -1.36111 -61.32186 -429.57167
-0.19444 -1.36111 -61.32344 -429.57294
-0.19444 -1.36111 -61.32439 -429.57465
-0.19444 -1.36111 -61.32475 -429.57630
-0.19444 -1.36111 -61.32466 -429.57753
-0.19444 -1.36111 -61.32394 -429.57839
-0.19444 -1.36111 -61.32147 -429.57943
-0.19444 -1.36111 -61.31519 -429.58144
-0.19444 -1.36111 -61.30385 -429.58440
-0.19444 -1.36111 -61.34293 -429.58578
-0.19444 -1.36111 -61.33373 -429.58458
-0.19444 -1.36111 -61.32343 -429.58181
-0.19444 -1.36111 -61.31816 -429.57998
-0.19444 -1.36111 -61.31638 -429.57897
-0.19444 -1.36111 -61.31574 -429.57799
-0.19444 -1.36111 -61.31516 -429.57650
-0.19444 -1.36111 -61.31483 -429.57449
-0.19444 -1.36111 -61.31536 -429.57234
-0.19444 -1.36111 -61.31710 -429.57063
-0.19444 -1.36111 -61.31982 -429.56985
-0.19444 -1.36111 -61.32279 -429.57023
-0.19444 -1.36111 -61.32515 -429.57165
-0.19444 -1.36111 -61.32634 -429.57364
-0.19444 -1.36111 -61.32637 -429.57560
-0.19444 -1.36111 -61.32566 -429.57700
-0.19444 -1.36111 -61.32448 -429.57765
-0.19444 -1.36111 -61.32223 -429.57786
-0.19444 -1.36111 -61.31691 -429.57836
-0.19444 -1.36111 -61.30616 -429.57972
-0.19444 -1.36111 -61.34393 -429.58221
-0.19444 -1.36111 -61.33164 -429.58143
-0.19444 -1.36111 -61.32180 -429.58018
-0.19444 -1.36111 -61.31733 -429.57954
-0.19444 -1.36111 -61.31568 -429.57910
-0.19444 -1.36111 -61.31454 -429.57825
-0.19444 -1.36111 -61.31330 -429.57671
-0.19444 -1.36111 -61.31259 -429.57461
-0.19444 -1.36111 -61.31328 -429.57241
-0.19444 -1.36111 -61.31574 -429.57066
-0.19444 -1.36111 -61.31956 -429.56981
-0.19444 -1.36111 -61.32367 -429.57005
-0.19444 -1.36111 -61.32687 -429.57126
-0.19444 -1.36111 -61.32836 -429.57304
-0.19444 -1.36111 -61.32807 -429.57481
-0.19444 -1.36111 -61.32659 -429.57601
-0.19444 -1.36111 -61.32461 -429.57636
-0.19444 -1.36111 -61.32200 -429.57596
-0.19444 -1.36111 -61.31707 -429.57534
-0.19444 -1.36111 -61.30702 -429.57515
-0.19444 -1.36111 -61.34475 -429.57778
-0.19444 -1.36111 -61.33103 -429.57820
-0.19444 -1.36111 -61.32148 -429.57833
-0.19444 -1.36111 -61.31724 -429.57858
-0.19444 -1.36111 -61.31529 -429.57862
-0.19444 -1.36111 -61.31350 -429.57812
-0.19444 -1.36111 -61.31161 -429.57697
-0.19444 -1.36111 -61.31057 -429.57537
-0.19444 -1.36111 -61.31141 -429.57368
-0.19444 -1.36111 -61.31449 -429.57230
-0.19444 -1.36111 -61.31921 -429.57154
-0.19444 -1.36111 -61.32425 -429.57153
-0.19444 -1.36111 -61.32814 -429.57217
-0.19444 -1.36111 -61.32986 -429.57317
-0.19444 -1.36111 -61.32927 -429.57410
-0.19444 -1.36111 -61.32707 -429.57454
-0.19444 -1.36111 -61.32422 -429.57423
-0.19444 -1.36111 -61.32099 -429.57315
-0.19444 -1.36111 -61.31600 -429.57163
-0.19444 -1.36111 -61.30634 -429.57014
-0.19444 -1.36111 -61.34642 -429.57241
-0.19444 -1.36111 -61.33188 -429.57420
-0.19444 -1.36111 -61.32222 -429.57555
-0.19444 -1.36111 -61.31777 -429.57656
-0.19444 -1.36111 -61.31537 -429.57714
-0.19444 -1.36111 -61.31301 -429.57726
-0.19444 -1.36111 -61.31063 -429.57694
-0.19444 -1.36111 -61.30933 -429.57632
-0.19444 -1.36111 -61.31021 -429.57557
-0.19444 -1.36111 -61.31360 -429.57487
-0.19444 -1.36111 -61.31879 -429.57433
-0.19444 -1.36111 -61.32430 -429.57397
-0.19444 -1.36111 -61.32851 -429.57376
-0.19444 -1.36111 -61.33027 -429.57353
-0.19444 -1.36111 -61.32939 -429.57312
-0.19444 -1.36111 -61.32661 -429.57231
-0.19444 -1.36111 -61.32305 -429.57098
-0.19444 -1.36111 -61.31921 -429.56909
-0.19444 -1.36111 -61.31392 -429.56675
-0.19444 -1.36111 -61.30431 -429.56419
-0.19444 -1.36111 -61.34921 -429.56573
-0.19444 -1.36111 -61.33410 -429.56885
-0.19444 -1.36111 -61.32387 -429.57131
-0.19444 -1.36111 -61.31889 -429.57304
-0.19444 -1.36111 -61.31605 -429.57422
-0.19444 -1.36111 -61.31333 -429.57508
-0.19444 -1.36111 -61.31070 -429.57577
-0.19444 -1.36111 -61.30921 -429.57633
-0.19444 -1.36111 -61.30996 -429.57670
-0.19444 -1.36111 -61.31324 -429.57679
-0.19444 -1.36111 -61.31831 -429.57650
-0.19444 -1.36111 -61.32369 -429.57575
-0.19444 -1.36111 -61.32771 -429.57455
-0.19444 -1.36111 -61.32923 -429.57293
-0.19444 -1.36111 -61.32804 -429.57096
-0.19444 -1.36111 -61.32489 -429.56871
-0.19444 -1.36111 -61.32092 -429.56623
-0.19444 -1.36111 -61.31666 -429.56348
-0.19444 -1.36111 -61.31101 -429.56040
-0.19444 -1.36111 -61.30116 -429.55696
-0.19444 -1.36111 -61.35297 -429.55749
-0.19444 -1.36111 -61.33760 -429.56172
-0.19444 -1.36111 -61.32640 -429.56525
-0.19444 -1.36111 -61.32062 -429.56768
-0.19444 -1.36111 -61.31735 -429.56941
-0.19444 -1.36111 -61.31450 -429.57093
-0.19444 -1.36111 -61.31183 -429.57248
-0.19444 -1.36111 -61.31023 -429.57404
-0.19444 -1.36111 -61.31065 -429.57537
-0.19444 -1.36111 -61.31339 -429.57613
-0.19444 -1.36111 -61.31776 -429.57603
-0.19444 -1.36111 -61.32238 -429.57491
-0.19444 -1.36111 -61.32571 -429.57280
-0.19444 -1.36111 -61.32671 -429.56991
-0.19444 -1.36111 -61.32521 -429.56655
-0.19444 -1.36111 -61.32192 -429.56305
-0.19444 -1.36111 -61.31786 -429.55958
-0.19444 -1.36111 -61.31341 -429.55613
-0.19444 -1.36111 -61.30739 -429.55247
-0.19444 -1.36111 -61.29711 -429.54834
-0.19444 -1.36111 -61.35705 -429.54774
-0.19444 -1.36111 -61.34224 -429.55256
-0.19444 -1.36111 -61.32983 -429.55710
-0.19444 -1.36111 -61.32292 -429.56025
-0.19444 -1.36111 -61.31913 -429.56243
-0.19444 -1.36111 -61.31627 -429.56432
-0.19444 -1.36111 -61.31372 -429.56632
-0.19444 -1.36111 -61.31205 -429.56843
-0.19444 -1.36111 -61.31202 -429.57028
-0.19444 -1.36111 -61.31388 -429.57139
-0.19444 -1.36111 -61.31709 -429.57133
-0.19444 -1.36111 -61.32047 -429.56988
-0.19444 -1.36111 -61.32274 -429.56712
-0.19444 -1.36111 -61.32304 -429.56338
-0.19444 -1.36111 -61.32127 -429.55914
-0.19444 -1.36111 -61.31804 -429.55489
-0.19444 -1.36111 -61.31415 -429.55089
-0.19444 -1.36111 -61.30968 -429.54707
-0.19444 -1.36111 -61.30326 -429.54304
-0.19444 -1.36111 -61.29245 -429.53846
-0.19444 -1.36111 -61.35995 -429.53731
-0.19444 -1.36111 -61.34767 -429.54145
-0.19444 -1.36111 -61.33417 -429.54678
-0.19444 -1.36111 -61.32578 -429.55070
-0.19444 -1.36111 -61.32120 -429.55326
-0.19444 -1.36111 -61.31823 -429.55523
-0.19444 -1.36111 -61.31583 -429.55718
-0.19444 -1.36111 -61.31413 -429.55923
-0.19444 -1.36111 -61.31360 -429.56103
-0.19444 -1.36111 -61.31444 -429.56207
-0.19444 -1.36111 -61.31626 -429.56188
-0.19444 -1.36111 -61.31818 -429.56021
-0.19444 -1.36111 -61.31923 -429.55717
-0.19444 -1.36111 -61.31879 -429.55315
-0.19444 -1.36111 -61.31683 -429.54873
-0.19444 -1.36111 -61.31382 -429.54442
-0.19444 -1.36111 -61.31024 -429.54044
-0.19444 -1.36111 -61.30576 -429.53662
-0.19444 -1.36111 -61.29883 -429.53247
-0.19444 -1.36111 -61.28760 -429.52781
